ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, GPS.GPSRMCsentance, GPS.speed,
0.891027, 0.762023, 1.068033, 1.341041, 4.884149, 1.193099, 1.193099, 4.884712, 1.875057, 1.113034, 1.110034, 1.485045, -0.100000, -0.001953, 0.031250, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.750023, 0.711022, 1.287039, 4.884712, 1.172098, 1.172098, 4.883774, 1.470045, 0.993030, 1.098034, 1.494046, 0.200000, -0.001953, 0.031250, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.753023, 0.642020, 1.293039, 4.883774, 1.201537, 1.201537, 4.887149, 1.128034, 0.804025, 1.110034, 1.494046, -0.100000, -0.001953, -0.033203, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.861026, 0.741023, 0.675021, 1.320040, 4.887149, 1.191036, 1.191036, 4.885649, 1.128034, 0.786024, 1.101034, 1.500046, -0.300000, -0.033203, -0.064453, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.867026, 0.753023, 0.780024, 1.290039, 4.885649, 1.196661, 1.196661, 4.880211, 1.224037, 0.846026, 1.125034, 1.488045, -0.200000, -0.001953, -0.064453, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.750023, 0.729022, 1.308040, 4.880211, 1.212975, 1.212975, 4.884712, 1.080033, 0.813025, 1.107034, 1.497046, -0.200000, -0.001953, -0.126953, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.906028, 0.768023, 0.891027, 1.308040, 4.884712, 1.192161, 1.192161, 4.886399, 1.593049, 1.017031, 1.113034, 1.488045, -0.100000, -0.001953, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.753023, 0.759023, 1.308040, 4.886399, 1.205474, 1.205474, 4.884149, 1.464045, 0.942029, 1.086033, 1.476045, -0.300000, 0.000000, -0.033203, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.828025, 0.738023, 0.828025, 1.314040, 4.884149, 1.152598, 1.152598, 4.877586, 1.749053, 1.068033, 1.104034, 1.470045, -0.200000, -0.001953, 0.031250, 0.908203, 665.630005, 287.839996, 575.679993, 0.000000
0.783024, 0.657020, 0.540016, 1.245038, 4.877586, 1.143222, 1.143222, 4.881149, 1.191036, 0.825025, 1.110034, 1.488045, -0.200000, -0.001953, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.813025, 0.651020, 0.630019, 1.287039, 4.881149, 1.164223, 1.164223, 4.878336, 1.980060, 1.011031, 1.134035, 1.458045, 0.000000, -0.033203, -0.033203, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.714022, 0.900027, 1.323040, 4.878336, 1.185599, 1.185599, 4.880211, 1.836056, 1.119034, 1.119034, 1.476045, 0.100000, -0.001953, -0.033203, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.852026, 0.714022, 0.609019, 1.296040, 4.880211, 1.231163, 1.231163, 4.890899, 1.233038, 0.879027, 1.098034, 1.470045, -0.300000, -0.001953, 0.031250, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.840026, 0.717022, 0.648020, 1.266039, 4.890899, 1.203412, 1.203412, 4.889774, 1.974060, 1.077033, 1.122034, 1.476045, 0.000000, -0.001953, 0.031250, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.723022, 0.723022, 1.293039, 4.889774, 1.167036, 1.167036, 4.880961, 1.236038, 0.870027, 1.116034, 1.467045, -0.200000, -0.064453, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.726022, 0.744023, 1.275039, 4.880961, 1.184286, 1.184286, 4.880211, 1.224037, 0.891027, 1.104034, 1.467045, -0.300000, -0.064453, 0.031250, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.735022, 0.825025, 1.305040, 4.880211, 1.189911, 1.189911, 4.878899, 1.602049, 0.996030, 1.104034, 1.491045, 0.000000, 0.031250, -0.001953, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.738023, 0.783024, 1.305040, 4.878899, 1.225537, 1.225537, 4.889212, 1.545047, 1.005031, 1.110034, 1.485045, 0.000000, 0.000000, -0.001953, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.843026, 0.729022, 0.642020, 1.299040, 4.889212, 1.212037, 1.212037, 4.888649, 1.230038, 0.849026, 1.077033, 1.479045, -0.100000, 0.000000, -0.033203, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.861026, 0.744023, 0.747023, 1.302040, 4.888649, 1.198537, 1.198537, 4.888837, 1.428044, 0.915028, 1.092033, 1.464045, -0.200000, -0.033203, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.846026, 0.747023, 0.738023, 1.299040, 4.888837, 1.186724, 1.186724, 4.884149, 1.449044, 0.966029, 1.122034, 1.503046, -0.300000, -0.001953, 0.093750, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.753023, 0.765023, 1.305040, 4.884149, 1.174723, 1.174723, 4.887899, 1.953060, 1.110034, 1.086033, 1.476045, -0.100000, -0.033203, -0.033203, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.873027, 0.753023, 0.687021, 1.281039, 4.887899, 1.215975, 1.215975, 4.890337, 1.266039, 0.879027, 1.104034, 1.482045, -0.100000, -0.064453, -0.064453, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.747023, 0.639019, 1.314040, 4.890337, 1.194786, 1.194786, 4.887899, 1.059032, 0.744023, 1.101034, 1.470045, -0.200000, 0.000000, 0.000000, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.846026, 0.744023, 0.642020, 1.302040, 4.887899, 1.222350, 1.222350, 4.889587, 1.185036, 0.831025, 1.092033, 1.473045, -0.200000, 0.000000, 0.062500, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.867026, 0.744023, 0.726022, 1.293039, 4.889587, 1.193474, 1.193474, 4.889962, 0.981030, 0.765023, 1.116034, 1.497046, 0.100000, 0.000000, -0.033203, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.861026, 0.747023, 0.696021, 1.329041, 4.889962, 1.197224, 1.197224, 4.888087, 1.455044, 0.912028, 1.086033, 1.455044, 0.000000, 0.000000, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.753023, 0.729022, 1.296040, 4.888087, 1.204537, 1.204537, 4.889212, 1.245038, 0.876027, 1.080033, 1.491045, -0.100000, 0.031250, 0.000000, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.909028, 0.777024, 0.981030, 1.299040, 4.889212, 1.194974, 1.194974, 4.884336, 1.614049, 1.071033, 1.107034, 1.482045, -0.300000, -0.001953, -0.033203, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.765023, 0.843026, 1.296040, 4.884336, 1.173411, 1.173411, 4.890524, 1.737053, 1.074033, 1.086033, 1.467045, -0.200000, -0.033203, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.894027, 0.768023, 0.789024, 1.311040, 4.890524, 1.184286, 1.184286, 4.887712, 1.695052, 1.047032, 1.086033, 1.476045, 0.000000, -0.001953, -0.064453, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.867026, 0.762023, 0.744023, 1.269039, 4.887712, 1.205474, 1.205474, 4.889212, 1.461045, 0.963029, 1.083033, 1.467045, -0.400000, 0.000000, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.768023, 0.819025, 1.263039, 4.889212, 1.197412, 1.197412, 4.885087, 1.644050, 1.035032, 1.092033, 1.458045, 0.100000, 0.000000, 0.000000, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.861026, 0.756023, 0.609019, 1.266039, 4.885087, 1.172661, 1.172661, 4.888649, 1.197037, 0.864026, 1.104034, 1.485045, -0.100000, 0.000000, 0.000000, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.903028, 0.762023, 0.822025, 1.299040, 4.888649, 1.207162, 1.207162, 4.883212, 1.617049, 1.059032, 1.101034, 1.470045, -0.200000, -0.001953, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.882027, 0.759023, 0.825025, 1.263039, 4.883212, 1.207912, 1.207912, 4.888649, 1.722053, 1.065032, 1.092033, 1.476045, -0.300000, 0.093750, 0.000000, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.894027, 0.756023, 0.798024, 1.314040, 4.888649, 1.215787, 1.215787, 4.885087, 1.638050, 1.032032, 1.107034, 1.473045, 0.000000, 0.031250, -0.033203, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.867026, 0.753023, 0.621019, 1.293039, 4.885087, 1.197037, 1.197037, 4.889399, 1.170036, 0.831025, 1.092033, 1.476045, -0.100000, -0.033203, -0.064453, 1.097656, 665.630005, 287.839996, 575.679993, 0.000000
0.846026, 0.750023, 0.738023, 1.278039, 4.889399, 1.181661, 1.181661, 4.889774, 1.338041, 0.888027, 1.086033, 1.464045, -0.100000, -0.033203, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.873027, 0.753023, 0.660020, 1.275039, 4.889774, 1.192724, 1.192724, 4.890337, 1.518046, 0.888027, 1.092033, 1.452044, -0.200000, 0.000000, 0.031250, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.756023, 0.696021, 1.281039, 4.890337, 1.172848, 1.172848, 4.888462, 1.080033, 0.813025, 1.095033, 1.461045, -0.200000, -0.033203, -0.095703, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.762023, 0.720022, 1.296040, 4.888462, 1.208474, 1.208474, 4.889587, 1.116034, 0.777024, 1.089033, 1.485045, -0.300000, 0.000000, -0.001953, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.891027, 0.762023, 0.717022, 1.272039, 4.889587, 1.200974, 1.200974, 4.889024, 1.050032, 0.771024, 1.089033, 1.461045, 0.100000, -0.001953, -0.001953, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.765023, 0.897027, 1.302040, 4.889024, 1.199662, 1.199662, 4.888462, 1.572048, 1.011031, 1.092033, 1.467045, -0.200000, -0.001953, -0.001953, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.834025, 0.738023, 0.672020, 1.272039, 4.888462, 1.186161, 1.186161, 4.890712, 1.893058, 1.044032, 1.077033, 1.452044, -0.400000, 0.031250, -0.001953, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.747023, 0.732022, 1.326041, 4.890712, 1.191224, 1.191224, 4.888837, 1.932059, 1.101034, 1.092033, 1.449044, -0.400000, 0.000000, -0.033203, 0.908203, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.759023, 0.705022, 1.278039, 4.888837, 1.184661, 1.184661, 4.885649, 1.257038, 0.888027, 1.098034, 1.470045, -0.200000, -0.001953, -0.001953, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.897027, 0.768023, 0.777024, 1.287039, 4.885649, 1.200599, 1.200599, 4.888274, 1.314040, 0.900027, 1.101034, 1.482045, -0.300000, -0.064453, -0.126953, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.915028, 0.849026, 0.993030, 1.305040, 4.888274, 1.221037, 1.221037, 4.889212, 1.614049, 1.245038, 1.119034, 1.458045, -0.100000, -0.064453, -0.064453, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.891027, 0.795024, 0.852026, 1.287039, 4.889212, 1.198537, 1.198537, 4.905149, 1.647050, 1.023031, 1.077033, 1.455044, -0.100000, 0.031250, 0.000000, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.762023, 0.714022, 1.290039, 4.905149, 1.177723, 1.177723, 4.904212, 1.368042, 0.906028, 1.068033, 1.485045, -0.100000, -0.001953, 0.093750, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.891027, 0.768023, 0.804025, 1.278039, 4.904212, 1.209787, 1.209787, 4.902712, 1.632050, 1.011031, 1.095033, 1.470045, -0.200000, -0.001953, -0.001953, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.759023, 0.696021, 1.281039, 4.902712, 1.199849, 1.199849, 4.905337, 1.296040, 0.867026, 1.089033, 1.464045, -0.100000, -0.033203, 0.000000, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.858026, 0.756023, 0.723022, 1.290039, 4.905337, 1.169661, 1.169661, 4.904212, 1.413043, 0.942029, 1.071033, 1.479045, -0.200000, -0.033203, -0.001953, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.897027, 0.768023, 0.708022, 1.269039, 4.904212, 1.219162, 1.219162, 4.905712, 1.302040, 0.861026, 1.074033, 1.494046, -0.200000, -0.064453, -0.095703, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.900027, 0.771024, 0.843026, 1.269039, 4.905712, 1.204537, 1.204537, 4.904212, 1.623049, 1.056032, 1.086033, 1.461045, -0.100000, -0.033203, 0.000000, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.882027, 0.753023, 0.852026, 1.284039, 4.904212, 1.214850, 1.214850, 4.906462, 1.746053, 1.092033, 1.098034, 1.449044, -0.100000, -0.001953, 0.031250, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.882027, 0.756023, 0.762023, 1.290039, 4.906462, 1.194974, 1.194974, 4.903837, 1.719052, 1.062032, 1.086033, 1.473045, -0.100000, -0.033203, 0.031250, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.858026, 0.753023, 0.618019, 1.287039, 4.903837, 1.212037, 1.212037, 4.905337, 1.284039, 0.867026, 1.080033, 1.461045, -0.200000, -0.033203, 0.093750, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.747023, 0.624019, 1.284039, 4.905337, 1.187661, 1.187661, 4.903837, 1.104034, 0.774024, 1.083033, 1.476045, 0.000000, -0.001953, 0.000000, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.756023, 0.657020, 1.296040, 4.903837, 1.212600, 1.212600, 4.904962, 1.512046, 0.891027, 1.095033, 1.458045, -0.300000, -0.064453, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.888027, 0.765023, 0.759023, 1.320040, 4.904962, 1.236600, 1.236600, 4.904025, 1.584048, 0.939029, 1.083033, 1.464045, -0.200000, 0.000000, -0.001953, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.888027, 0.807025, 0.765023, 1.281039, 4.904025, 1.196849, 1.196849, 4.904400, 1.074033, 0.780024, 1.074033, 1.461045, -0.100000, 0.000000, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.891027, 0.774024, 0.813025, 1.296040, 4.904400, 1.197037, 1.197037, 4.902900, 1.299040, 0.864026, 1.083033, 1.464045, -0.300000, 0.000000, 0.031250, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.759023, 0.813025, 1.263039, 4.902900, 1.200787, 1.200787, 4.904400, 1.371042, 0.924028, 1.101034, 1.479045, 0.100000, -0.001953, 0.031250, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.756023, 0.732022, 1.287039, 4.904400, 1.209224, 1.209224, 4.903462, 1.179036, 0.816025, 1.086033, 1.488045, -0.200000, 0.000000, -0.001953, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.873027, 0.756023, 0.669020, 1.275039, 4.903462, 1.217287, 1.217287, 4.904212, 1.536047, 0.924028, 1.107034, 1.455044, -0.200000, 0.000000, -0.033203, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.762023, 1.014031, 1.308040, 4.904212, 1.224412, 1.224412, 4.900462, 1.794055, 1.062032, 1.104034, 1.452044, -0.300000, -0.001953, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.753023, 0.660020, 1.275039, 4.900462, 1.204537, 1.204537, 4.905337, 1.299040, 0.864026, 1.086033, 1.476045, -0.300000, -0.001953, 0.031250, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.882027, 0.768023, 0.843026, 1.257038, 4.905337, 1.185786, 1.185786, 4.905712, 1.638050, 1.065032, 1.083033, 1.458045, -0.500000, 0.031250, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.765023, 0.735022, 1.266039, 4.905712, 1.205662, 1.205662, 4.899525, 1.521046, 0.969030, 1.071033, 1.458045, -0.100000, 0.062500, 0.000000, 0.908203, 665.630005, 287.839996, 575.679993, 0.000000
0.846026, 0.750023, 0.621019, 1.308040, 4.899525, 1.203412, 1.203412, 4.899899, 1.695052, 1.056032, 1.092033, 1.479045, -0.300000, 0.000000, 0.031250, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.762023, 0.918028, 1.272039, 4.899899, 1.198724, 1.198724, 4.905149, 1.752053, 1.035032, 1.080033, 1.473045, -0.300000, 0.000000, 0.031250, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.846026, 0.729022, 0.621019, 1.293039, 4.905149, 1.172286, 1.172286, 4.902712, 1.242038, 0.810025, 1.071033, 1.479045, -0.200000, -0.001953, 0.062500, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.903028, 0.759023, 0.840026, 1.281039, 4.902712, 1.203412, 1.203412, 4.903837, 1.587048, 0.999030, 1.092033, 1.455044, -0.200000, -0.001953, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.897027, 0.765023, 0.840026, 1.278039, 4.903837, 1.223662, 1.223662, 4.904400, 1.701052, 1.062032, 1.074033, 1.452044, -0.300000, -0.001953, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.759023, 0.798024, 1.290039, 4.904400, 1.212787, 1.212787, 4.904212, 2.064063, 1.149035, 1.080033, 1.467045, -0.500000, -0.001953, 0.031250, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.762023, 0.642020, 1.272039, 4.904212, 1.221225, 1.221225, 4.903837, 1.269039, 0.900027, 1.080033, 1.455044, -0.100000, 0.000000, -0.001953, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.762023, 0.858026, 1.284039, 4.903837, 1.219350, 1.219350, 4.903462, 1.707052, 1.068033, 1.074033, 1.461045, 0.000000, -0.001953, -0.064453, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.765023, 0.780024, 1.284039, 4.903462, 1.191036, 1.191036, 4.901024, 1.728053, 1.029031, 1.062032, 1.458045, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, -0.300000, 0.000000, 0.000000, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.771024, 0.795024, 1.278039, 4.901024, 1.191599, 1.191599, 4.904025, 1.671051, 1.077033, 1.077033, 1.464045, -0.300000, -0.001953, 0.031250, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.882027, 0.762023, 0.768023, 1.278039, 4.904025, 1.214850, 1.214850, 4.904775, 1.764054, 1.065032, 1.053032, 1.485045, -0.200000, -0.033203, -0.033203, 0.970703, 665.630005, 287.839996, 575.679993, 0.000000
0.873027, 0.759023, 0.759023, 1.281039, 4.904775, 1.218037, 1.218037, 4.904025, 1.674051, 1.062032, 1.050032, 1.449044, -0.200000, -0.001953, -0.033203, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.762023, 0.801024, 1.284039, 4.904025, 1.220850, 1.220850, 4.903650, 1.791055, 1.071033, 1.068033, 1.446044, -0.100000, -0.064453, 0.093750, 1.097656, 665.630005, 287.839996, 575.679993, 0.000000
0.876027, 0.759023, 0.780024, 1.281039, 4.903650, 1.216162, 1.216162, 4.904400, 1.719052, 1.080033, 1.068033, 1.464045, 0.000000, -0.064453, 0.031250, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.879027, 0.744023, 0.603018, 1.269039, 4.904400, 1.228350, 1.228350, 4.902524, 1.251038, 0.858026, 1.080033, 1.476045, -0.200000, 0.000000, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.768023, 0.792024, 1.287039, 4.902524, 1.200599, 1.200599, 4.902900, 1.680051, 1.017031, 1.068033, 1.473045, -0.400000, -0.033203, -0.001953, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.852026, 0.756023, 0.825025, 1.275039, 4.902900, 1.184474, 1.184474, 4.902337, 1.722053, 1.131034, 1.062032, 1.470045, -0.100000, 0.031250, 0.000000, 0.939453, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.744023, 0.645020, 1.269039, 4.902337, 1.199287, 1.199287, 4.903275, 1.329041, 0.888027, 1.071033, 1.467045, -0.100000, 0.062500, 0.000000, 1.003906, 665.630005, 287.839996, 575.679993, 0.000000
0.864026, 0.747023, 0.768023, 1.278039, 4.903275, 1.204162, 1.204162, 4.904962, 1.377042, 0.909028, 1.080033, 1.470045, -0.100000, -0.033203, -0.001953, 1.066406, 665.630005, 287.839996, 575.679993, 0.000000
0.870027, 0.750023, 0.636019, 1.260038, 4.904962, 1.210912, 1.210912, 4.900462, 1.092033, 0.798024, 1.068033, 1.455044, 0.000000, -0.033203, 0.000000, 1.035156, 665.630005, 287.839996, 575.679993, 0.000000
0.885027, 0.753023, 0.762023, 1.239038, 4.900462, 1.202287, 1.202287, 4.898212, 1.269039, 0.966029, 1.089033, 1.479045, -0.300000, -0.001953, -0.064453, 1.097656, 665.630005, 287.839996, 575.679993, 0.000000
