ADC.steerAngle, ADC.airSpeed, ADC.brakePressB, ADC.fuelTankLevel, ADC.shockDispFL, ADC.shockDispFR, ADC.shockDispBR, ADC.shockDispBL, ADC.channel9, ADC.channel10, ADC.channel11, ADC.channel12, INA.brakePressF, IMU.xAccel, IMU.yAccel, IMU.zAccel, IMU.xRot, IMU.yRot, IMU.zRot, IMU.temp, GPS.GPSRMCsentance, GPS.speed,
0.900027, 0.801024, 0.873027, 1.728053, 4.860711, 0.964904, 0.964904, 4.861273, 0.561580, 0.852026, 0.852026, 0.561955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.807025, 0.870027, 1.728053, 4.861273, 0.963779, 0.963779, 4.856586, 0.561955, 0.864776, 0.864776, 0.563830, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.801024, 0.876027, 1.737053, 4.856586, 0.942591, 0.942591, 4.863898, 0.563830, 0.863839, 0.863839, 0.557642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.807025, 0.876027, 1.731053, 4.863898, 0.954967, 0.954967, 4.852460, 0.557642, 0.877714, 0.877714, 0.558017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.810025, 0.876027, 1.725053, 4.852460, 0.952154, 0.952154, 4.861461, 0.558017, 0.861776, 0.861776, 0.558017, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.876027, 1.743053, 4.861461, 0.929091, 0.929091, 4.859773, 0.558017, 0.862714, 0.862714, 0.562517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.867026, 1.734053, 4.859773, 0.965467, 0.965467, 4.858461, 0.562517, 0.864401, 0.864401, 0.564205, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.807025, 0.873027, 1.734053, 4.858461, 0.940716, 0.940716, 4.856398, 0.564205, 0.855214, 0.855214, 0.558392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.810025, 0.873027, 1.740053, 4.856398, 0.912778, 0.912778, 4.858648, 0.558392, 0.867214, 0.867214, 0.557267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.819025, 0.867026, 1.737053, 4.859211, 0.958717, 0.958717, 4.854898, 0.557267, 0.850901, 0.850901, 0.566455, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.807025, 0.873027, 1.722053, 4.854898, 0.903028, 0.903028, 4.860711, 0.566455, 0.860464, 0.860464, 0.563455, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.816025, 0.873027, 1.731053, 4.860711, 0.962279, 0.962279, 4.855648, 0.563455, 0.864026, 0.864026, 0.560455, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.870027, 1.743053, 4.855648, 0.927403, 0.927403, 4.862399, 0.560455, 0.858589, 0.858589, 0.555579, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.801024, 0.873027, 1.734053, 4.862399, 0.981592, 0.981592, 4.851898, 0.555579, 0.908090, 0.543204, 0.543204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.870027, 1.728053, 4.851898, 0.933779, 0.933779, 4.863711, 0.694709, 0.872464, 0.872464, 0.547142, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.804025, 0.876027, 1.731053, 4.863711, 0.907715, 4.739395, 4.846273, 0.547142, 0.867589, 0.867589, 0.564580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.873027, 1.743053, 4.846273, 0.810212, 0.810212, 4.839710, 0.564580, 0.879027, 0.879027, 0.559330, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.807025, 0.873027, 1.719052, 4.842710, 0.867026, 0.867026, 4.844023, 0.559330, 0.899090, 0.553329, 0.563080, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.813025, 0.876027, 1.731053, 4.844023, 0.913903, 0.913903, 4.852273, 0.563080, 0.862339, 0.862339, 0.558392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.873027, 1.731053, 4.852273, 0.943716, 0.943716, 4.845335, 0.558392, 0.865339, 0.865339, 0.560642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.816025, 0.876027, 1.740053, 4.845335, 0.900027, 4.740332, 4.847023, 0.560642, 0.943904, 0.550329, 0.550329, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.870027, 1.746053, 4.847023, 0.807962, 0.807962, 4.847398, 0.692459, 0.879027, 0.879027, 0.545829, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.873027, 1.740053, 4.847398, 0.901152, 0.901152, 4.855273, 0.545829, 0.864026, 0.864026, 0.563455, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.801024, 0.873027, 1.734053, 4.855273, 0.953092, 0.953092, 4.851898, 0.563455, 0.858964, 0.858964, 0.560830, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.876027, 1.731053, 4.851898, 0.921216, 0.921216, 4.856961, 0.560830, 0.875089, 0.875089, 0.560455, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.870027, 1.737053, 4.856961, 0.940154, 0.940154, 4.843085, 0.687396, 0.875839, 0.875839, 0.568517, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.876027, 1.734053, 4.843085, 0.924966, 0.924966, 4.857523, 0.568517, 0.859339, 0.859339, 0.559892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.810025, 0.873027, 1.719052, 4.857523, 0.935654, 0.935654, 4.849835, 0.559892, 0.866276, 0.866276, 0.563267, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.798024, 0.873027, 1.734053, 4.849835, 0.880527, 4.739019, 4.843460, 0.563267, 0.883714, 0.883714, 0.562517, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.816025, 0.873027, 1.725053, 4.843460, 0.821088, 0.821088, 4.848335, 0.562517, 0.867401, 0.867401, 0.565705, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.810025, 0.870027, 1.740053, 4.848335, 0.922341, 0.922341, 4.852086, 0.690959, 0.879589, 0.879589, 0.568142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.801024, 0.864026, 1.722053, 4.852086, 0.925903, 0.925903, 4.854148, 0.568142, 0.858401, 0.858401, 0.565142, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.810025, 0.873027, 1.719052, 4.854148, 0.946904, 0.946904, 4.853210, 0.565142, 0.867026, 0.867026, 0.562330, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.801024, 0.873027, 1.734053, 4.853210, 0.922716, 4.742020, 4.853210, 0.562330, 0.878277, 0.878277, 0.563830, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.807025, 0.873027, 1.728053, 4.853210, 0.837213, 0.837213, 4.857148, 0.563830, 0.859714, 0.859714, 0.560080, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.879027, 0.804025, 0.873027, 1.731053, 4.857148, 0.937716, 0.937716, 4.853773, 0.560080, 0.860089, 0.860089, 0.561392, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.804025, 0.873027, 1.728053, 4.853773, 0.916716, 0.916716, 4.855836, 0.561392, 0.864026, 0.864026, 0.559142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.867026, 1.737053, 4.855836, 0.926653, 0.926653, 4.846086, 0.559142, 0.865714, 0.865714, 0.554829, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.819025, 0.873027, 1.731053, 4.846086, 0.923653, 0.923653, 4.846460, 0.554829, 0.866089, 0.866089, 0.565892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.801024, 0.870027, 1.734053, 4.849085, 0.914090, 0.914090, 4.857148, 0.565892, 0.855026, 0.855026, 0.565142, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.876027, 1.743053, 4.857148, 0.950091, 0.950091, 4.856398, 0.565142, 0.857276, 0.857276, 0.562705, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.804025, 0.870027, 1.719052, 4.856398, 0.926091, 0.926091, 4.851711, 0.562705, 0.868339, 0.868339, 0.561767, -0.100000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.813025, 0.873027, 1.737053, 4.851711, 0.939216, 0.939216, 4.842710, 0.561767, 0.865714, 0.865714, 0.561017, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.810025, 0.873027, 1.731053, 4.842710, 0.894402, 0.894402, 4.846273, 0.561017, 0.891215, 0.543204, 0.543204, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.807025, 0.873027, 1.743053, 4.847210, 0.920278, 0.920278, 4.850773, 0.692459, 0.882589, 0.882589, 0.546204, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.816025, 0.870027, 1.716052, 4.850211, 0.928903, 0.928903, 4.850961, 0.546204, 0.871152, 0.871152, 0.559330, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.873027, 1.734053, 4.850961, 0.953279, 0.953279, 4.853773, 0.559330, 0.878089, 0.878089, 0.554454, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.801024, 0.876027, 1.740053, 4.853773, 0.895527, 4.739207, 4.850023, 0.554454, 0.882027, 0.882027, 0.557455, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.807025, 0.879027, 1.737053, 4.850023, 0.829525, 0.829525, 4.841960, 0.557455, 0.884652, 0.884652, 0.560642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.804025, 0.873027, 1.737053, 4.846836, 0.918403, 0.918403, 4.861086, 0.560642, 0.868714, 0.868714, 0.560080, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.807025, 0.867026, 1.734053, 4.861086, 0.966780, 0.966780, 4.860711, 0.560080, 0.849963, 0.849963, 0.560642, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.816025, 0.876027, 1.728053, 4.860711, 0.971280, 0.971280, 4.861086, 0.560642, 0.855401, 0.855401, 0.562142, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, -0.070000, 0.000000
0.879027, 0.798024, 0.867026, 1.734053, 4.861086, 0.955717, 0.955717, 4.855273, 0.562142, 0.858964, 0.858964, 0.559892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.804025, 0.861026, 1.731053, 4.855273, 0.930778, 0.930778, 4.857711, 0.559892, 0.859714, 0.859714, 0.563642, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.798024, 0.879027, 1.725053, 4.857711, 0.940341, 0.940341, 4.860148, 0.563642, 0.859339, 0.859339, 0.564205, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.870027, 1.725053, 4.860148, 0.904715, 4.732645, 4.849085, 0.564205, 0.865714, 0.865714, 0.560267, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.810025, 0.873027, 1.722053, 4.849085, 0.838151, 0.838151, 4.850585, 0.560267, 0.891590, 0.541704, 0.541704, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.813025, 0.876027, 1.728053, 4.850585, 0.932841, 0.932841, 4.858273, 0.692646, 0.858776, 0.858776, 0.551079, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.813025, 0.867026, 1.719052, 4.858273, 0.956842, 0.956842, 4.860898, 0.625519, 0.865526, 0.865526, 0.577893, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.816025, 0.870027, 1.737053, 4.860898, 0.935279, 0.935279, 4.862773, 0.577893, 0.853714, 0.853714, 0.569830, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.807025, 0.867026, 1.719052, 4.862773, 0.954592, 0.954592, 4.858086, 0.569830, 0.852589, 0.852589, 0.563080, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.813025, 0.873027, 1.722053, 4.858086, 0.932091, 0.932091, 4.859586, 0.563080, 0.854839, 0.854839, 0.561580, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.873027, 1.728053, 4.859586, 0.963404, 0.963404, 4.860148, 0.561580, 0.855214, 0.855214, 0.558205, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.804025, 0.876027, 1.731053, 4.860148, 0.964342, 0.964342, 4.859773, 0.558205, 0.854276, 0.854276, 0.562892, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.801024, 0.873027, 1.728053, 4.859773, 0.927966, 0.927966, 4.850023, 0.562892, 0.864589, 0.864589, 0.559892, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.819025, 0.873027, 1.731053, 4.850023, 0.932278, 4.743332, 4.743332, 0.559892, 0.883339, 0.883339, 0.563830, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.813025, 0.873027, 1.725053, 4.846836, 0.834775, 0.834775, 4.843460, 0.563830, 0.872464, 0.872464, 0.564955, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.867026, 1.728053, 4.846086, 0.910715, 0.910715, 4.860711, 0.689834, 0.927403, 0.541142, 0.568330, -0.100000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.870027, 1.725053, 4.860711, 0.935279, 0.935279, 4.855648, 0.568330, 0.856151, 0.856151, 0.564955, 0.000000, -0.001953, 0.000000, 1.035156, 90.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.807025, 0.867026, 1.725053, 4.855648, 0.954029, 0.954029, 4.858648, 0.564955, 0.856526, 0.856526, 0.559330, 0.000000, -0.001953, 0.000000, 1.003906, 90.000000, 90.000000, 0.000000, 0.000000
0.900027, 0.819025, 0.870027, 1.731053, 4.858648, 0.911465, 0.911465, 4.859023, 0.559330, 0.852026, 0.852026, 0.562517, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.819025, 0.870027, 1.737053, 4.859023, 0.942216, 0.942216, 4.862023, 0.562517, 0.857464, 0.857464, 0.562330, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.813025, 0.870027, 1.722053, 4.862023, 0.953467, 0.953467, 4.856586, 0.562330, 0.858401, 0.858401, 0.561955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.816025, 0.870027, 1.719052, 4.856586, 0.924966, 0.924966, 4.861649, 0.561955, 0.867776, 0.867776, 0.560080, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.873027, 1.746053, 4.859398, 0.949529, 0.949529, 4.863711, 0.560080, 0.857089, 0.857089, 0.561955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.807025, 0.867026, 1.722053, 4.863711, 0.947841, 0.947841, 4.849835, 0.561955, 0.860651, 0.860651, 0.561767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.798024, 0.870027, 1.728053, 4.849835, 0.909028, 0.909028, 4.853023, 0.561767, 0.862339, 0.862339, 0.560080, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.870027, 1.725053, 4.853023, 0.918216, 0.918216, 4.855461, 0.560080, 0.858214, 0.858214, 0.560080, -0.200000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.798024, 0.873027, 1.737053, 4.844773, 0.932841, 0.932841, 4.850961, 0.570955, 0.858964, 0.858964, 0.566080, 0.000000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.810025, 0.873027, 1.722053, 4.850961, 0.935654, 0.935654, 4.850211, 0.566080, 0.866839, 0.866839, 0.564767, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.897027, 0.801024, 0.870027, 1.740053, 4.850211, 0.907903, 0.907903, 4.849648, 0.564767, 0.858026, 0.858026, 0.562517, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.813025, 0.867026, 1.743053, 4.849648, 0.957404, 0.957404, 4.847585, 0.562517, 0.856714, 0.856714, 0.564955, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.804025, 0.867026, 1.743053, 4.847585, 0.903778, 0.903778, 4.848898, 0.564955, 0.872839, 0.872839, 0.560830, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.873027, 1.728053, 4.848898, 0.954592, 0.954592, 4.844585, 0.560830, 0.863464, 0.863464, 0.563830, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.894027, 0.810025, 0.873027, 1.743053, 4.844585, 0.900215, 0.900215, 4.855086, 0.563830, 0.858776, 0.858776, 0.558580, -0.100000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.882027, 0.810025, 0.876027, 1.749053, 4.855086, 0.917090, 0.917090, 4.836148, 0.558580, 0.878652, 0.878652, 0.559892, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.804025, 0.870027, 1.755054, 4.836335, 0.909778, 0.909778, 4.847398, 0.559892, 0.876964, 0.876964, 0.557079, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.885027, 0.816025, 0.876027, 1.746053, 4.847398, 0.911840, 0.911840, 4.852086, 0.557079, 0.863276, 0.863276, 0.562705, -0.100000, 0.000000, 0.000000, 1.003906, 0.000000, 90.000000, 0.000000, 0.000000
0.888027, 0.810025, 0.876027, 1.737053, 4.852086, 0.896277, 0.896277, 4.857711, 0.562705, 0.873964, 0.873964, 0.555579, 0.000000, 0.000000, 0.000000, 1.035156, 0.000000, 90.000000, 0.000000, 0.000000
0.891027, 0.813025, 0.870027, 1.746053, 4.857711, 0.918591, 0.918591, 4.850398, 0.555579, 0.876777, 0.876777, 0.559330, -0.100000, 0.000000, 2.759766, 1.035156, 45.000000, 20.560490, -179.970001, 0.000000
